duration_s,max_hand_speed,frac_over_5ms,max_head_speed,max_quat_step,lead_in_s,lead_out_s,dead_air_frac,path_per_s,idle_frac,lab,episode_hash
129.26666666666668,20.437954321139895,0.007608976012380707,6.98523851198871,0.38895572479112717,0.0,0.0,0.0,1.2696709430338737,0.0,rl2,2025-09-27-22-01-47-000000
155.83333333333334,14.781638400640913,0.005883611467693625,9.049497020265521,0.3587237866139858,0.0,0.0,0.0,1.26955260319131,0.0002139495079161318,rl2,2025-09-27-22-06-08-000000
129.3,17.681202838193087,0.010830324909747292,8.678563662458023,0.33497314021660907,0.0,0.0,0.0,1.258310586765436,0.00025786487880350697,rl2,2025-09-27-22-20-20-000000
151.1,15.203709212613711,0.004523389232127096,9.10616167878909,0.3801336672415485,0.0,0.0,0.0,1.0844110724831189,0.0,rl2,2025-09-27-22-24-24-000000
101.46666666666667,15.847493839248028,0.005422280644101216,9.720153733124796,0.4787208588141699,0.0,0.03333333333333333,0.000328515111695138,0.9257071703889403,0.0006572461386789353,rl2,2025-10-03-17-01-49-000000
137.0,16.454529913780544,0.0038938914577756143,6.292153728608981,0.32713690060186235,0.0,0.0,0.0,1.052859619841842,0.0007301046483329277,rl2,2025-10-03-17-06-00-000000
118.73333333333333,26.13399323357948,0.0032294299354114014,8.129600479143386,0.5025509579365603,0.0,0.0,0.0,0.93577638383568,0.0,rl2,2025-10-03-17-06-02-000000
125.5,18.588202692518156,0.008235919234856535,5.325502796062997,0.7316807435062588,0.0,0.0,0.0,1.3729507949608857,0.00026567481402763017,rl2,2025-10-03-17-09-59-000000
129.56666666666666,48.855912506625025,0.006176016469377252,8.59179603014648,0.674418260112488,0.0,0.0,0.0,1.1728946119656736,0.0002573340195573855,rl2,2025-10-03-17-25-15-000000
141.9,11.959048991371448,0.008928571428571428,5.558174990598448,0.3965090465690975,0.0,0.0,0.0,1.2143793600008046,0.00023496240601503758,rl2,2025-10-03-17-29-31-000000
69.63333333333334,18.07329890128923,0.011494252873563218,6.9939215507966095,0.8609500838674691,0.0,0.0,0.0,1.5497501153358992,0.0004789272030651341,rl2,2025-10-12-01-38-11-933000
74.96666666666667,21.301365669554876,0.007339857651245551,7.816139143839159,0.866328587446203,0.0,0.0,0.0,1.3992171823062813,0.00044483985765124553,rl2,2025-10-12-01-38-27-674000
74.4,28.277855971997454,0.008516360376512775,8.400010758075178,0.9141235247706536,0.0,0.0,0.0,1.461610025386592,0.0,rl2,2025-10-12-01-39-14-013000
87.76666666666667,21.241629547185894,0.003799392097264438,8.209964648864645,0.8648573604887047,0.0,0.0,0.0,1.2728100060003154,0.00037993920972644377,rl2,2025-10-12-01-39-29-633000
67.3,25.022672713811062,0.009415262636273538,8.060581742270864,0.8901397980044649,0.0,0.0,0.0,1.5920077236695458,0.0,rl2,2025-10-12-01-39-44-736000
80.46666666666667,14.247763305142842,0.00435142975549109,9.834519955052022,0.8434562539063342,0.0,0.0,0.0,1.2272439450361907,0.0,rl2,2025-10-12-01-48-33-473000
77.3,17.144485527994085,0.0060396893874029335,8.136351142600558,0.9041496525816344,0.0,0.0,0.0,1.1463600276078203,0.0,rl2,2025-10-12-01-48-48-267000
85.4,12.95927794434427,0.006247559547051933,6.8614788021619,0.8295813122189367,0.0,0.0,0.0,1.1594016667609048,0.0007809449433814916,rl2,2025-10-12-01-49-22-409000
73.1,9.296646841572937,0.00479014598540146,2.937073536961546,0.1533376794469774,0.0,0.0,0.0,1.464494674069028,0.0004562043795620438,rl2,2025-10-12-01-50-21-394000
78.46666666666667,7.995024473788932,0.0008499787505312367,1.131173046475418,0.1202004486419398,0.0,0.0,0.0,1.028795886785475,0.0016999575010624734,rl2,2025-10-12-01-51-04-211000
70.2,10.632687877586111,0.004275534441805225,4.704978165375016,0.6716712723901549,0.0,0.0,0.0,1.1161141361765985,0.006175771971496437,rl2,2025-10-12-01-51-26-218000
87.1,9.079576232532178,0.002679938744257274,2.4579198329873835,0.28668320326007896,0.0,0.03333333333333333,0.0003827018752391887,0.8580962773991087,0.010719754977029096,rl2,2025-10-12-01-51-49-249000
66.4,9.816422088633807,0.006027122049221497,6.479369204598183,0.9123205205030054,0.0,0.0,0.0,1.2287483033051618,0.0030135610246107484,rl2,2025-10-12-04-18-32-000000
62.766666666666666,12.7640319335504,0.005579171094580234,5.544560615941253,0.7793298082625076,0.0,0.0,0.0,1.399930542839566,0.002656748140276302,rl2,2025-10-12-04-25-04-000000
99.06666666666666,9.227205543670339,0.0013463480309660047,3.5672919706651216,0.5429706231201039,0.0,0.0,0.0,1.1584332103710708,0.0030292830696735107,rl2,2025-10-12-04-31-48-000000
64.9,11.878544632062834,0.00539568345323741,7.064286358810551,0.841746733320739,0.0,0.0,0.0,1.2725031785172782,0.007708119218910586,rl2,2025-10-12-04-36-08-000000
73.4,10.176593004896468,0.006587914584279873,7.138386843412136,0.8066058931183362,0.0,0.0,0.0,1.2771998812256091,0.0031803725579282144,rl2,2025-10-12-16-21-45-000000
86.23333333333333,10.28757717595831,0.0025135344160866204,6.436732401030483,0.7847609318770833,0.0,0.0,0.0,1.1592450554936162,0.0027068832173240526,rl2,2025-10-12-16-27-30-000000
49.43333333333333,16.22722472260484,0.00775978407557355,5.398751786180456,0.6984032565630229,0.0,0.0,0.0,1.5470740295772691,0.001349527665317139,rl2,2025-10-12-16-35-00-000000
69.83333333333333,14.344789924582157,0.0064469914040114614,4.810693557188223,0.5921982429519309,0.0,0.0,0.0,1.3202748475775172,0.0052531041069723014,rl2,2025-10-12-16-41-01-000000
66.33333333333333,9.499557114024174,0.008295625942684766,3.364384364928214,0.43622713510381655,0.0,0.0,0.0,1.351114751326091,0.0015082956259426848,rl2,2025-10-12-16-50-06-000000
85.7,10.292274415705041,0.0033073929961089494,3.8048340275822103,0.47391485986913123,0.0,0.0,0.0,1.0577897261701474,0.010505836575875487,rl2,2025-10-12-16-57-37-000000
58.6,11.860351616546708,0.008537279453614115,5.2927096209464635,0.7260159714990335,0.0,0.0,0.0,1.4296926594994714,0.001707455890722823,rl2,2025-10-12-17-08-49-000000
223.63333333333333,26.59578872033444,0.003205128205128205,8.792462471842823,0.7499872407512489,0.0,0.0,0.0,0.6899566130358731,0.004621347644603459,rl2,2025-10-12-19-17-44-000000
151.73333333333332,18.278335032959113,0.005273566249176005,12.914771777625957,0.412049973154525,0.0,0.0,0.0,0.8494080083078708,0.00043946385409800046,rl2,2025-10-12-19-30-48-000000
233.23333333333332,18.864173053056856,0.004145225843339051,5.074391922251638,0.32934380904710886,0.0,0.0,0.0,0.8769800787434567,0.004145225843339051,rl2,2025-10-12-19-55-02-000000
184.73333333333332,22.404342957626838,0.0030680382602418337,4.865065014276588,0.27830094747836304,0.03333333333333333,0.0,0.0001804402742692169,0.8335507992667125,0.0027070925825663237,rl2,2025-10-12-20-04-24-000000
195.73333333333332,21.46200436009602,0.0022142735479475386,4.37105527270461,0.22321526197621466,0.0,0.0,0.0,0.7082612923588731,0.011241696474195196,rl2,2025-10-12-20-15-26-000000
200.16666666666666,34.33649353974529,0.0016655562958027982,11.531150892835011,0.2888421639691182,0.0,0.0,0.0,0.9025137941184026,0.004497001998667555,rl2,2025-10-12-20-39-19-000000
174.23333333333332,16.99566415339884,0.002296211251435132,8.977731053595452,0.34623963285277937,0.0,0.0,0.0,0.799106941972785,0.0024875621890547263,rl2,2025-10-12-20-52-11-000000
230.46666666666667,7.564897462709644,0.0012295674815564878,6.830640584405327,0.19393057930524285,0.0,0.0,0.0,0.6788145999633599,0.005786199913207001,rl2,2025-10-12-21-23-35-000000
236.6,20.480781372204177,0.0023953783288713543,5.547375628129761,0.44431816582092554,0.0,0.0,0.0,0.8678099926636883,0.004368042835000705,rl2,2025-10-12-21-34-53-000000
270.2,14.624409924696607,0.0007402837754472548,7.243938262300782,0.2735608579001844,0.0,0.0,0.0,0.6874471470762723,0.005305367057371993,rl2,2025-10-12-21-50-03-000000
202.06666666666666,27.840148732203694,0.005774624649397789,7.497655090604215,0.4067754874647861,0.0,0.0,0.0,0.9933601222682437,0.004124731892426992,rl2,2025-10-12-23-35-41-000000
66.4,9.816739278778439,0.006027122049221497,6.479365998208767,0.9123193948884477,0.0,0.0,0.0,1.228746898287437,0.0030135610246107484,rl2,2025-10-12-23-59-23-433000
62.96666666666667,12.756849082544463,0.0034427966101694915,6.517127832408311,0.8210160692420773,0.0,0.0,0.0,1.3976559950269298,0.0026483050847457626,rl2,2025-10-12-23-59-38-361000
99.1,7.730064174650192,0.0023553162853297443,3.5672105619464385,0.5429700536205246,0.0,0.0,0.0,1.15685794842175,0.0033647375504710633,rl2,2025-10-12-23-59-52-539000
64.9,11.878491903612886,0.00539568345323741,7.06427085704078,0.8417467895983478,0.0,0.0,0.0,1.2725031317461584,0.007708119218910586,rl2,2025-10-13-00-00-06-022000
72.83333333333333,14.52418858988925,0.00641025641025641,6.5075290370328585,0.8069228872749888,0.0,0.0,0.0,1.2824066593185568,0.004120879120879121,rl2,2025-10-13-00-00-19-171000
86.13333333333334,12.701863556471402,0.0040650406504065045,6.4367273124552025,0.7847609429329049,0.0,0.0,0.0,1.1707983020804524,0.0027100271002710027,rl2,2025-10-13-00-00-33-262000
49.166666666666664,10.396627076715012,0.0067842605156037995,5.236663730873873,0.7042005601082234,0.0,0.0,0.0,1.5249049744285925,0.0013568521031207597,rl2,2025-10-13-00-00-46-425000
69.83333333333333,14.344768112549682,0.0064469914040114614,4.810201660546392,0.5922029001233631,0.0,0.0,0.0,1.3202751456306392,0.0052531041069723014,rl2,2025-10-13-00-01-00-898000
66.33333333333333,9.49945685495838,0.008295625942684766,3.3647946411510734,0.43622618247134554,0.0,0.0,0.0,1.3511127746333136,0.0015082956259426848,rl2,2025-10-13-00-01-17-454000
86.1,9.193913155292343,0.003292021688613478,3.1235138977571837,0.3943992406287883,0.0,0.0,0.0,1.0581668486968503,0.010457010069713401,rl2,2025-10-13-00-01-37-879000
58.6,11.859432476609792,0.008537279453614115,5.291773662692015,0.726023442021537,0.0,0.0,0.0,1.4296913399518227,0.001707455890722823,rl2,2025-10-13-00-02-22-038000
238.76666666666668,43.783145124974304,0.005864283719631388,3.557136407135301,0.3381897505310292,0.0,0.0,0.0,1.0370141114666658,0.00502652890254119,rl2,2025-10-13-00-04-59-000000
53.6,8.51121071667246,0.0043559427504667085,5.0932689106282165,0.6648922733733406,0.0,0.0,0.0,1.2021977044596708,0.010578718108276292,rl2,2025-10-13-00-26-50-123000
59.36666666666667,10.39460655934057,0.0044943820224719105,3.420468513999423,0.27059364504845534,0.03333333333333333,0.0,0.0005614823133071309,1.208628254466411,0.0005617977528089888,rl2,2025-10-13-00-27-04-770000
69.4,7.327940843596544,0.0031234983181162904,4.807852755037478,0.4480041829855405,0.0,0.0,0.0,1.0910096466257722,0.004805382027871216,rl2,2025-10-13-00-27-19-744000
70.73333333333333,8.479741780440676,0.0016501650165016502,3.2726988026866835,0.1702544637502243,0.0,0.0,0.0,1.2263887111341538,0.0033003300330033004,rl2,2025-10-13-00-27-33-211000
234.83333333333334,12.46121920791504,0.0033361726291879614,4.984992593281935,0.2370706009995771,0.0,0.0,0.0,0.9103766375777187,0.00326519023282226,rl2,2025-10-13-00-35-50-000000
201.93333333333334,8.001121512621783,0.0006603929337956084,2.3030739706964085,0.2533584927016713,0.0,0.0,0.0,0.8873487575581249,0.005283143470364867,rl2,2025-10-13-00-43-42-000000
273.6,16.40920840131178,0.005056658949677105,6.798320673333947,0.4767507259506259,0.0,0.0,0.0,0.9704056063216546,0.0029243328865602536,rl2,2025-10-13-00-57-30-000000
216.26666666666668,19.905323381265113,0.005934946816710343,8.464864376652555,0.4093236455375824,0.0,0.0,0.0,1.1517745607127874,0.0004624633883150917,rl2,2025-10-13-01-18-34-000000
198.6,19.382975086826335,0.001342957864696995,5.47936104175362,0.27258391460718906,0.0,0.0,0.0,0.8521399151172012,0.00268591572939399,rl2,2025-10-13-02-24-10-000000
203.23333333333332,31.537548360849033,0.002870734908136483,22.376298628533807,0.5168056375241554,0.0,0.0,0.0,0.9297752352355452,0.000984251968503937,rl2,2025-10-13-02-33-23-000000
197.83333333333334,6.19874062549079,0.00016852039096730705,1.596512655245746,0.23843636453273503,0.0,0.0,0.0,0.8628858973677739,0.015503875968992248,rl2,2025-10-13-02-48-34-000000
163.6,12.683672468032164,0.0007132667617689016,4.026009315642358,0.5112414652995563,0.0,0.0,0.0,0.7258388262392591,0.012431220705115141,rl2,2025-10-13-02-56-33-000000
80.96666666666667,8.106144643549548,0.002059308072487644,2.0632704160114197,0.076008308189113,0.0,0.0,0.0,1.106346082352869,0.00041186161449752884,rl2,2025-10-13-03-51-05-413000
72.5,10.67527948373134,0.0034498620055197792,2.4087295717682053,0.10677559341933139,0.0,0.0,0.0,1.2132350831239473,0.00045998160073597056,rl2,2025-10-13-03-51-22-623000
75.2,14.83458101854677,0.005764966740576497,1.8214058377327857,0.10929705980490713,0.0,0.0,0.0,1.3659567423534307,0.0004434589800443459,rl2,2025-10-13-03-52-23-515000
77.5,13.449879925222055,0.008820998278829604,2.5967109035993454,0.11867437535517017,0.0,0.0,0.0,1.3031588303383757,0.006454388984509466,rl2,2025-10-13-03-52-56-528000
83.16666666666667,15.735755536932789,0.004611066559743384,1.370801046642558,0.09818806730289546,0.0,0.0,0.0,1.2606773475275272,0.0008019246190858059,rl2,2025-10-13-03-53-27-758000
80.6,22.713861223536917,0.00703351261894911,7.306042096391013,0.7937374135267888,0.0,0.0,0.0,1.3094678855335913,0.0004137360364087712,rl2,2025-10-13-03-53-53-876000
89.33333333333333,17.160295064681275,0.004665920119447555,8.428253019219852,0.9702928806920753,0.0,0.0,0.0,1.264642640595517,0.0,rl2,2025-10-13-03-54-21-206000
79.0,8.156416398371857,0.002321654706627269,5.106873732956136,0.7736004602411474,0.0,0.0,0.0,1.200026181642159,0.001266357112705783,rl2,2025-10-13-03-55-38-230000
13.766666666666667,7.991764257100339,0.0036407766990291263,0.6889240049781123,0.03279043936820834,0.0,0.0,0.0,1.030540211395602,0.009708737864077669,rl2,2025-10-13-03-55-42-588000
83.1,9.966039952159548,0.006821829855537721,5.748091968563513,0.7731801686419476,0.0,0.0,0.0,1.2419893814456575,0.0008025682182985554,rl2,2025-10-13-03-56-06-797000
62.36666666666667,14.129462028036645,0.006417112299465241,8.10598759843405,0.9479269459605008,0.0,0.0,0.0,1.3558405094439379,0.0005347593582887701,rl2,2025-10-13-03-56-28-534000
73.86666666666666,15.065333167763416,0.005417607223476298,3.4398381462816214,0.3654349193176351,0.0,0.0,0.0,1.3638325927981292,0.002257336343115124,rl2,2025-10-13-03-56-52-773000
79.56666666666666,9.513633859752748,0.003981559094719195,6.757612609620469,0.8760711892103028,0.0,0.0,0.0,1.1975361028004483,0.00041911148365465214,rl2,2025-10-13-03-58-47-763000
78.66666666666667,11.881092196986561,0.002755404832556168,6.966302081204776,0.7890149276625285,0.0,0.0,0.0,1.2271283170411222,0.0,rl2,2025-10-13-03-59-26-539000
93.06666666666666,13.006485853064024,0.0017914725904693658,2.29073211987835,0.06361083780553986,0.0,0.03333333333333333,0.00035816618911174784,0.6922318052299703,0.005374417771408097,rl2,2025-10-13-15-48-09-742000
84.9,20.730555853457208,0.0027494108405341712,6.377928197598188,0.2367891939608051,0.0,0.0,0.0,0.8303678429733126,0.007462686567164179,rl2,2025-10-13-15-48-25-302000
96.1,21.667005853814004,0.004337265787647467,9.280993722727581,0.24289001123858886,0.0,0.03333333333333333,0.000346860908775581,0.8289284039548082,0.00034698126301179735,rl2,2025-10-13-15-48-40-837000
85.83333333333333,17.62104419837677,0.006993006993006993,5.43630990112603,0.7913171061346437,0.0,0.0,0.0,1.1895537637794706,0.0019425019425019425,rl2,2025-10-13-16-22-05-280000
71.43333333333334,14.483638301409524,0.01353874883286648,6.063942630890596,0.20012348403853727,0.03333333333333333,0.0,0.0004666355576294913,1.6228098579102919,0.008403361344537815,rl2,2025-10-13-16-22-15-663000
70.1,10.535899483216621,0.004043767840152236,2.8687155422340793,0.12221507826011788,0.0,0.0,0.0,1.1003875067313311,0.0028544243577545195,rl2,2025-10-13-16-22-29-635000
61.86666666666667,10.287102359588967,0.009433962264150943,1.7793279619799525,0.14234121717592302,0.0,0.0,0.0,1.2125376922274822,0.00431266846361186,rl2,2025-10-13-16-22-42-479000
100.0,12.910340590103514,0.0040013337779259755,4.941927843117766,0.6617762663572456,0.0,0.0,0.0,1.0668334438282157,0.004668222740913638,rl2,2025-10-13-16-22-55-437000
106.13333333333334,22.112756768718455,0.007225887527489789,6.786258235406433,0.7663533440526402,0.0,0.0,0.0,1.187316619481413,0.002199183160540371,rl2,2025-10-13-16-23-05-802000
74.2,12.264860055802833,0.010112359550561797,5.0382405740741225,0.7762711676466121,0.0,0.0,0.0,1.4722768440567042,0.001348314606741573,rl2,2025-10-13-16-23-16-056000
72.03333333333333,14.350024016953839,0.014583333333333334,6.995687474320552,0.7626892091847944,0.0,0.0,0.0,1.7033937117564673,0.0032407407407407406,rl2,2025-10-13-16-23-27-391000
75.7,8.090394706898554,0.003964757709251102,2.175112051756388,0.21975414808521299,0.0,0.03333333333333333,0.00044033465433729633,1.114821802104914,0.0030837004405286344,rl2,2025-10-13-16-37-33-020000
114.66666666666667,24.09093867704531,0.0027624309392265192,10.721851367885844,0.27389720997552697,0.0,0.0,0.0,0.8227221263835839,0.0005815644082582146,rl2,2025-10-13-16-38-08-386000
103.86666666666666,14.879672260016694,0.003531300160513644,2.688698427233856,0.32483542293391166,0.0,0.0,0.0,0.7784660223813863,0.01348314606741573,rl2,2025-10-13-16-38-26-806000
111.23333333333333,7.369793173825507,0.001498800959232614,2.2305819525032256,0.26469909894414956,0.0,0.0,0.0,0.7654132182455193,0.0035971223021582736,rl2,2025-10-13-16-38-43-697000
89.9,11.385119698719556,0.004265578635014837,0.9111183711882349,0.06971078621853817,0.0,0.03333333333333333,0.0003707823507601038,1.0170628442048275,0.016320474777448073,rl2,2025-10-13-16-39-00-562000
99.86666666666666,21.24639179384002,0.004006677796327212,5.38807823777947,0.31596619467228815,0.0,0.03333333333333333,0.0003337783711615487,1.0311126797021857,0.00333889816360601,rl2,2025-10-13-17-49-55-711000
72.13333333333334,18.301156763915348,0.004160887656033287,3.144825215912677,0.4284153411989868,0.0,0.0,0.0,0.9164355232591556,0.0013869625520110957,rl2,2025-10-13-17-50-15-502000
97.3,10.724235807529912,0.002398903358464702,5.809733638819864,0.3406651904774241,0.0,0.0,0.0,0.9383281421932397,0.0013708019191226869,rl2,2025-10-13-17-50-36-573000
100.6,15.076072169139293,0.008120649651972157,3.1736296893054994,0.33210482933561725,0.0,0.0,0.0,1.104833779479253,0.010275107722903546,rl2,2025-10-13-17-50-56-268000
115.7,16.623028535226517,0.006484149855907781,5.286691534363544,0.373171058002298,0.0,0.0,0.0,0.885271792439417,0.008933717579250721,rl2,2025-10-13-17-51-16-579000
97.13333333333334,31.43628262923752,0.004119464469618949,2.801226978164174,0.3644970660531633,0.0,0.03333333333333333,0.00034317089910775565,0.9483143345432489,0.01132852729145211,rl2,2025-10-13-17-52-54-347000
92.76666666666667,6.6390555375351346,0.0010783608914450035,1.9789604433007144,0.08492632237646476,0.0,0.03333333333333333,0.00035932446999640676,0.7454931424282615,0.007548526240115025,rl2,2025-10-13-17-53-08-337000
94.93333333333334,15.662834697335358,0.0043905865823674044,3.093598962287983,0.30390368292779674,0.0,0.0,0.0,1.023292955475667,0.014401123990165085,rl2,2025-10-13-17-53-22-578000
